volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
8677663,sh.600085,2.812953,28.5200,3,1,3.932220,28.1800,-0.354900,28.3500,28.0800,33.940781,0,0.632700,23.247839,28.0300,2020-01-02,244823602.0000,2020-01-02
7043683,sh.600085,2.804939,28.2400,3,1,3.921017,28.0800,-0.284900,28.1900,28.0000,33.844083,0,0.513600,23.181606,27.9300,2020-01-03,197505776.0000,2020-01-03
6471795,sh.600085,2.788911,28.0500,3,1,3.898611,28.0000,-0.571400,27.8300,27.8400,33.650688,0,0.471900,23.049140,27.7600,2020-01-06,180299428.0000,2020-01-06
7080698,sh.600085,2.775888,27.9300,3,1,3.880406,27.8400,-0.467000,27.9300,27.7100,33.493555,0,0.516300,22.941511,27.4900,2020-01-07,195537374.0000,2020-01-07
10530193,sh.600085,2.726801,27.6200,3,1,3.811789,27.7100,-1.768300,27.6200,27.2200,32.901284,0,0.767800,22.535833,26.9100,2020-01-08,286895586.0000,2020-01-08
7234882,sh.600085,2.747838,27.7000,3,1,3.841196,27.2200,0.771500,27.3500,27.4300,33.155114,0,0.527500,22.709695,27.2500,2020-01-09,198447929.0000,2020-01-09
5586787,sh.600085,2.743831,27.6700,3,1,3.835595,27.4300,-0.145800,27.4500,27.3900,33.106766,0,0.407400,22.676578,27.3100,2020-01-10,153526072.0000,2020-01-10
5593797,sh.600085,2.747838,27.5300,3,1,3.841196,27.3900,0.146000,27.4000,27.4300,33.155114,0,0.407900,22.709695,27.0500,2020-01-13,152310969.0000,2020-01-13
6105759,sh.600085,2.757856,27.7500,3,1,3.855200,27.4300,0.364600,27.5300,27.5300,33.275986,0,0.445200,22.792486,27.4200,2020-01-14,168186833.0000,2020-01-14
4723557,sh.600085,2.721793,27.5900,3,1,3.804787,27.5300,-1.307700,27.5900,27.1700,32.840848,0,0.344400,22.494437,27.1300,2020-01-15,128810153.0000,2020-01-15
3979190,sh.600085,2.708770,27.3000,3,1,3.786582,27.1700,-0.478500,27.2400,27.0400,32.683715,0,0.290100,22.386808,27.0100,2020-01-16,107735704.0000,2020-01-16
4434450,sh.600085,2.727803,27.3900,3,1,3.813189,27.0400,0.702700,27.1000,27.2300,32.913371,0,0.323300,22.544112,27.0600,2020-01-17,120636605.0000,2020-01-17
10640447,sh.600085,2.803937,28.0000,3,1,3.919617,27.2300,2.791000,27.4000,27.9900,33.831996,0,0.775800,23.173327,27.4000,2020-01-20,295824190.0000,2020-01-20
14630435,sh.600085,2.821969,28.6000,3,1,3.944823,27.9900,0.643100,28.1400,28.1700,34.049565,0,1.066800,23.322352,27.9600,2020-01-21,413824891.0000,2020-01-21
