volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
30741092,sh.601985,1.759227,5.1000,3,1,1.648839,5.0000,1.800000,5.0300,5.0900,17.145031,0,0.197500,20.857125,5.0200,2020-01-02,156008479.0000,2020-01-02
20997136,sh.601985,1.759227,5.1200,3,1,1.648839,5.0900,0.000000,5.0900,5.0900,17.145031,0,0.134900,20.857125,5.0800,2020-01-03,107042182.0000,2020-01-03
31548873,sh.601985,1.773052,5.1500,3,1,1.661796,5.0900,0.785900,5.0900,5.1300,17.279766,0,0.202700,21.021032,5.0700,2020-01-06,161431421.0000,2020-01-06
21146331,sh.601985,1.776508,5.1700,3,1,1.665036,5.1300,0.194900,5.1400,5.1400,17.313450,0,0.135900,21.062009,5.1200,2020-01-07,108807721.0000,2020-01-07
22304056,sh.601985,1.752314,5.1300,3,1,1.642360,5.1400,-1.361900,5.1200,5.0700,17.077663,0,0.143300,20.775172,5.0500,2020-01-08,113501341.0000,2020-01-08
25955979,sh.601985,1.769595,5.1500,3,1,1.658557,5.0700,0.986200,5.0900,5.1200,17.246082,0,0.166800,20.980055,5.0800,2020-01-09,132623232.0000,2020-01-09
17264777,sh.601985,1.755771,5.1200,3,1,1.645599,5.1200,-0.781200,5.1200,5.0800,17.111347,0,0.110900,20.816149,5.0600,2020-01-10,87757152.0000,2020-01-10
17643169,sh.601985,1.748858,5.0700,3,1,1.639121,5.0800,-0.393700,5.0700,5.0600,17.043980,0,0.113300,20.734195,5.0200,2020-01-13,89025143.0000,2020-01-13
19729700,sh.601985,1.752314,5.0900,3,1,1.642360,5.0600,0.197600,5.0600,5.0700,17.077663,0,0.126800,20.775172,5.0500,2020-01-14,100021315.0000,2020-01-14
12936865,sh.601985,1.738489,5.0700,3,1,1.629403,5.0700,-0.789000,5.0700,5.0300,16.942928,0,0.083100,20.611265,5.0200,2020-01-15,65145811.0000,2020-01-15
16216935,sh.601985,1.728121,5.0400,3,1,1.619684,5.0300,-0.596400,5.0300,5.0000,16.841877,0,0.104200,20.488335,4.9900,2020-01-16,81252028.0000,2020-01-16
14023307,sh.601985,1.724664,5.0200,3,1,1.616445,5.0000,-0.200000,5.0100,4.9900,16.808193,0,0.090100,20.447359,4.9800,2020-01-17,70078824.0000,2020-01-17
18948728,sh.601985,1.728121,5.0000,3,1,1.619684,4.9900,0.200400,4.9900,5.0000,16.841877,0,0.121700,20.488335,4.9600,2020-01-20,94390867.0000,2020-01-20
19229600,sh.601985,1.707383,5.0000,3,1,1.600248,5.0000,-1.200000,5.0000,4.9400,16.639775,0,0.123500,20.242475,4.9400,2020-01-21,95409859.0000,2020-01-21
19581557,sh.601985,1.700471,4.9400,3,1,1.593769,4.9400,-0.404900,4.9400,4.9200,16.572407,0,0.125800,20.160522,4.8700,2020-01-22,95982150.0000,2020-01-22
26289493,sh.601985,1.676277,4.9100,3,1,1.571094,4.9200,-1.422800,4.9000,4.8500,16.336621,0,0.168900,19.873685,4.8200,2020-01-23,127788817.0000,2020-01-23
80923163,sh.601985,1.531115,4.5500,3,1,1.435040,4.8500,-8.659800,4.3800,4.4300,14.921903,0,0.519900,18.152665,4.3700,2020-02-03,356023360.0000,2020-02-03
45023414,sh.601985,1.565677,4.5600,3,1,1.467434,4.4300,2.257300,4.3900,4.5300,15.258741,0,0.289300,18.562432,4.3900,2020-02-04,203060687.0000,2020-02-04
33857112,sh.601985,1.572590,4.6100,3,1,1.473913,4.5300,0.441500,4.5200,4.5500,15.326108,0,0.217500,18.644385,4.4900,2020-02-05,154238039.0000,2020-02-05
30154380,sh.601985,1.582958,4.5900,3,1,1.483631,4.5500,0.659300,4.5500,4.5800,15.427159,0,0.193700,18.767315,4.4900,2020-02-06,136830280.0000,2020-02-06
24918702,sh.601985,1.589871,4.6400,3,1,1.490110,4.5800,0.436700,4.5500,4.6000,15.494527,0,0.160100,18.849269,4.5100,2020-02-07,113183319.0000,2020-02-07
24124581,sh.601985,1.593327,4.6100,3,1,1.493349,4.6000,0.217400,4.5700,4.6100,15.528211,0,0.155000,18.890245,4.5400,2020-02-10,110560085.0000,2020-02-10
21634652,sh.601985,1.593327,4.6500,3,1,1.493349,4.6100,0.000000,4.6100,4.6100,15.528211,0,0.139000,18.890245,4.5800,2020-02-11,99885663.0000,2020-02-11
17515090,sh.601985,1.596783,4.6200,3,1,1.496588,4.6100,0.216900,4.5900,4.6200,15.561894,0,0.112500,18.931222,4.5800,2020-02-12,80560022.0000,2020-02-12
21263796,sh.601985,1.586415,4.6200,3,1,1.486870,4.6200,-0.649300,4.6200,4.5900,15.460843,0,0.136600,18.808292,4.5700,2020-02-13,97667466.0000,2020-02-13
16376234,sh.601985,1.582958,4.6000,3,1,1.483631,4.5900,-0.217900,4.5700,4.5800,15.427159,0,0.105200,18.767315,4.5500,2020-02-14,74918776.0000,2020-02-14
32506952,sh.601985,1.617521,4.6900,3,1,1.516025,4.5800,2.183400,4.5700,4.6800,15.763997,0,0.208800,19.177082,4.5600,2020-02-17,150908902.0000,2020-02-17
43738552,sh.601985,1.658996,4.8300,3,1,1.554897,4.6800,2.564100,4.6800,4.8000,16.168202,0,0.281000,19.668802,4.6800,2020-02-18,208921977.0000,2020-02-18
22462759,sh.601985,1.658996,4.7900,3,1,1.554897,4.8000,-0.833300,4.7800,4.7600,16.168202,0,0.144300,19.668802,4.7500,2020-02-19,107080648.0000,2020-02-19
23702228,sh.601985,1.658996,4.8000,3,1,1.554897,4.7600,0.840300,4.7700,4.8000,16.168202,0,0.152300,19.668802,4.7300,2020-02-20,112967568.0000,2020-02-20
28031139,sh.601985,1.652083,4.8100,3,1,1.548418,4.8000,-0.416700,4.8100,4.7800,16.100834,0,0.180100,19.586849,4.7600,2020-02-21,133960750.0000,2020-02-21
