volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
120457527,sh.601328,1.825119,5.7100,3,1,0.624475,5.6300,0.888100,5.6600,5.6800,5.515833,0,0.306900,10.860534,5.6600,2020-01-02,685020616.0000,2020-01-02
79226429,sh.601328,1.828332,5.7000,3,1,0.625574,5.6800,0.176100,5.7000,5.6900,5.525544,0,0.201800,10.879655,5.6800,2020-01-03,450865566.0000,2020-01-03
110279939,sh.601328,1.818692,5.7000,3,1,0.622276,5.6900,-0.527200,5.6800,5.6600,5.496411,0,0.281000,10.822293,5.6500,2020-01-06,626513144.0000,2020-01-06
100975573,sh.601328,1.828332,5.7200,3,1,0.625574,5.6600,0.530000,5.6700,5.6900,5.525544,0,0.257300,10.879655,5.6600,2020-01-07,574954034.0000,2020-01-07
88454492,sh.601328,1.812266,5.6700,3,1,0.620077,5.6900,-0.878700,5.6700,5.6400,5.476989,0,0.225400,10.784052,5.6300,2020-01-08,499286958.0000,2020-01-08
70574836,sh.601328,1.815479,5.6800,3,1,0.621177,5.6400,0.177300,5.6600,5.6500,5.486700,0,0.179800,10.803172,5.6400,2020-01-09,399162565.0000,2020-01-09
47980735,sh.601328,1.812266,5.6700,3,1,0.620077,5.6500,-0.177000,5.6600,5.6400,5.476989,0,0.122200,10.784052,5.6300,2020-01-10,270749380.0000,2020-01-10
48864220,sh.601328,1.815479,5.6600,3,1,0.621177,5.6400,0.177300,5.6500,5.6500,5.486700,0,0.124500,10.803172,5.6200,2020-01-13,275512289.0000,2020-01-13
60179379,sh.601328,1.821905,5.7000,3,1,0.623376,5.6500,0.354000,5.6500,5.6700,5.506122,0,0.153300,10.841414,5.6500,2020-01-14,341406068.0000,2020-01-14
48839362,sh.601328,1.805839,5.6700,3,1,0.617878,5.6700,-0.881800,5.6600,5.6200,5.457567,0,0.124400,10.745810,5.6200,2020-01-15,275547632.0000,2020-01-15
44167672,sh.601328,1.802626,5.6400,3,1,0.616779,5.6200,-0.177900,5.6300,5.6100,5.447856,0,0.112500,10.726690,5.6100,2020-01-16,248381076.0000,2020-01-16
42898918,sh.601328,1.802626,5.6500,3,1,0.616779,5.6100,0.000000,5.6300,5.6100,5.447856,0,0.109300,10.726690,5.6000,2020-01-17,241107659.0000,2020-01-17
50593695,sh.601328,1.805839,5.6300,3,1,0.617878,5.6100,0.178200,5.6100,5.6200,5.457567,0,0.128900,10.745810,5.6000,2020-01-20,284188341.0000,2020-01-20
68006773,sh.601328,1.789773,5.6200,3,1,0.612381,5.6200,-0.889700,5.6100,5.5700,5.409012,0,0.173300,10.650207,5.5600,2020-01-21,379461164.0000,2020-01-21
75774635,sh.601328,1.780133,5.5700,3,1,0.609083,5.5700,-0.538600,5.5700,5.5400,5.379879,0,0.193100,10.592845,5.5100,2020-01-22,419683870.0000,2020-01-22
107220725,sh.601328,1.757641,5.5300,3,1,0.601387,5.5400,-1.263500,5.5300,5.4700,5.311902,0,0.273200,10.459000,5.4600,2020-01-23,588704247.0000,2020-01-23
189713145,sh.601328,1.641964,5.2500,3,1,0.561808,5.4700,-6.581300,5.0500,5.1100,4.962307,0,0.483300,9.770657,5.0500,2020-02-03,975191233.0000,2020-02-03
129302220,sh.601328,1.670883,5.2500,3,1,0.571703,5.1100,1.761200,5.1300,5.2000,5.049706,0,0.329400,9.942743,5.1200,2020-02-04,669851262.0000,2020-02-04
92667586,sh.601328,1.670883,5.2400,3,1,0.571703,5.2000,0.000000,5.2100,5.2000,5.049706,0,0.236100,9.942743,5.1600,2020-02-05,482256466.0000,2020-02-05
95928446,sh.601328,1.683736,5.2600,3,1,0.576100,5.2000,0.769200,5.2200,5.2400,5.088550,0,0.244400,10.019225,5.1800,2020-02-06,500139560.0000,2020-02-06
66853432,sh.601328,1.686949,5.2700,3,1,0.577200,5.2400,0.190800,5.2200,5.2500,5.098261,0,0.170300,10.038346,5.2000,2020-02-07,349125380.0000,2020-02-07
60622311,sh.601328,1.680523,5.2600,3,1,0.575001,5.2500,-0.381000,5.2300,5.2300,5.078839,0,0.154400,10.000105,5.2200,2020-02-10,317464884.0000,2020-02-10
