volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
72808500,sh.601857,0.440071,5.8800,3,1,0.876622,5.8300,0.686100,5.8600,5.8700,26.070352,0,0.045000,-24.813108,5.8400,2020-01-02,427014028.0000,2020-01-02
119856782,sh.601857,0.446068,5.9900,3,1,0.888569,5.8700,1.362900,5.8700,5.9500,26.425655,0,0.074000,-25.151276,5.8600,2020-01-03,712671271.0000,2020-01-03
301646128,sh.601857,0.467060,6.2800,3,1,0.930384,5.9500,4.705900,6.0300,6.2300,27.669215,0,0.186300,-26.334866,6.0200,2020-01-06,1859195864.0000,2020-01-06
152681755,sh.601857,0.458064,6.1700,3,1,0.912463,6.2300,-1.926200,6.1700,6.1100,27.136261,0,0.094300,-25.827613,6.0700,2020-01-07,931508895.0000,2020-01-07
215451333,sh.601857,0.467060,6.3000,3,1,0.930384,6.1100,1.964000,6.2600,6.2300,27.669215,0,0.133100,-26.334866,6.1500,2020-01-08,1337592338.0000,2020-01-08
159983683,sh.601857,0.454315,6.0800,3,1,0.904996,6.2300,-2.728700,6.0400,6.0600,26.914197,0,0.098800,-25.616258,6.0000,2020-01-09,966146262.0000,2020-01-09
92130621,sh.601857,0.449067,6.0400,3,1,0.894542,6.0600,-1.155100,6.0400,5.9900,26.603306,0,0.056900,-25.320361,5.9600,2020-01-10,551691385.0000,2020-01-10
55118392,sh.601857,0.447568,5.9900,3,1,0.891556,5.9900,-0.333900,5.9900,5.9700,26.514481,0,0.034000,-25.235819,5.9300,2020-01-13,327829650.0000,2020-01-13
44480419,sh.601857,0.446068,5.9800,3,1,0.888569,5.9700,-0.335000,5.9500,5.9500,26.425655,0,0.027500,-25.151276,5.9400,2020-01-14,265271834.0000,2020-01-14
72014546,sh.601857,0.440071,5.9700,3,1,0.876622,5.9500,-1.344500,5.9500,5.8700,26.070352,0,0.044500,-24.813108,5.8600,2020-01-15,424495017.0000,2020-01-15
57860992,sh.601857,0.437072,5.8900,3,1,0.870648,5.8700,-0.681400,5.8800,5.8300,25.892701,0,0.035700,-24.644024,5.8100,2020-01-16,337630232.0000,2020-01-16
36667641,sh.601857,0.437822,5.8700,3,1,0.872141,5.8300,0.171500,5.8400,5.8400,25.937114,0,0.022600,-24.686295,5.8300,2020-01-17,214376983.0000,2020-01-17
53408389,sh.601857,0.438571,5.8600,3,1,0.873635,5.8400,0.171200,5.8500,5.8500,25.981526,0,0.033000,-24.728566,5.8100,2020-01-20,311510573.0000,2020-01-20
56028546,sh.601857,0.434073,5.8500,3,1,0.864675,5.8500,-1.025600,5.8500,5.7900,25.715049,0,0.034600,-24.474940,5.7800,2020-01-21,324824586.0000,2020-01-21
66239738,sh.601857,0.430325,5.7700,3,1,0.857208,5.7900,-0.863600,5.7600,5.7400,25.492985,0,0.040900,-24.263584,5.7100,2020-01-22,379676573.0000,2020-01-22
81444447,sh.601857,0.422828,5.7200,3,1,0.842274,5.7400,-1.742200,5.7000,5.6400,25.048856,0,0.050300,-23.840874,5.6200,2020-01-23,460859100.0000,2020-01-23
227093729,sh.601857,0.384593,5.2900,3,1,0.766111,5.6400,-9.042500,5.1400,5.1300,22.783800,0,0.140200,-21.685050,5.0800,2020-02-03,1167352624.0000,2020-02-03
106459420,sh.601857,0.387592,5.1900,3,1,0.772084,5.1300,0.779700,5.0700,5.1700,22.961452,0,0.065700,-21.854134,5.0600,2020-02-04,547645930.0000,2020-02-04
102318674,sh.601857,0.390591,5.2700,3,1,0.778058,5.1700,0.773700,5.1700,5.2100,23.139103,0,0.063200,-22.023219,5.1300,2020-02-05,532964335.0000,2020-02-05
86647363,sh.601857,0.395089,5.2900,3,1,0.787018,5.2100,1.151600,5.2500,5.2700,23.405580,0,0.053500,-22.276845,5.2100,2020-02-06,455310305.0000,2020-02-06
61128263,sh.601857,0.395839,5.2800,3,1,0.788511,5.2700,0.189800,5.2400,5.2800,23.449993,0,0.037800,-22.319116,5.2100,2020-02-07,319828128.0000,2020-02-07
56130919,sh.601857,0.395839,5.2900,3,1,0.788511,5.2800,0.000000,5.2400,5.2800,23.449993,0,0.034700,-22.319116,5.2200,2020-02-10,295251828.0000,2020-02-10
71171722,sh.601857,0.397338,5.3400,3,1,0.791498,5.2800,0.378800,5.2700,5.3000,23.538819,0,0.044000,-22.403658,5.2600,2020-02-11,377281439.0000,2020-02-11
54500038,sh.601857,0.398088,5.3200,3,1,0.792992,5.3000,0.188700,5.2900,5.3100,23.583232,0,0.033700,-22.445929,5.2800,2020-02-12,288657741.0000,2020-02-12
53568587,sh.601857,0.395839,5.3500,3,1,0.788511,5.3100,-0.565000,5.3300,5.2800,23.449993,0,0.033100,-22.319116,5.2800,2020-02-13,284224188.0000,2020-02-13
