volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
26672554,sh.601633,0.882388,9.3700,3,1,1.584607,8.8500,3.954800,8.9000,9.2000,20.001623,0,0.442500,-85.877348,8.8700,2020-01-02,243837877.0000,2020-01-02
16730362,sh.601633,0.879510,9.3100,3,1,1.579440,9.2000,-0.326100,9.2500,9.1700,19.936401,0,0.277600,-85.597313,9.0800,2020-01-03,153405789.0000,2020-01-03
22184912,sh.601633,0.859369,9.1900,3,1,1.543270,9.1700,-2.290100,9.1000,8.9600,19.479842,0,0.368000,-83.637069,8.9300,2020-01-06,200848247.0000,2020-01-06
18868124,sh.601633,0.877592,9.1500,3,1,1.575995,8.9600,2.120500,8.9800,9.1500,19.892919,0,0.313000,-85.410623,8.9500,2020-01-07,171042491.0000,2020-01-07
15659666,sh.601633,0.861287,9.1300,3,1,1.546714,9.1500,-1.857900,9.1300,8.9800,19.523324,0,0.259800,-83.823759,8.9200,2020-01-08,140951200.0000,2020-01-08
12998243,sh.601633,0.872796,9.1300,3,1,1.567383,8.9800,1.336300,9.0100,9.1000,19.784214,0,0.215600,-84.943899,9.0100,2020-01-09,118098185.0000,2020-01-09
18101757,sh.601633,0.875674,9.1700,3,1,1.572550,9.1000,0.329700,9.0500,9.1300,19.849437,0,0.300300,-85.223933,8.9100,2020-01-10,164164241.0000,2020-01-10
25147830,sh.601633,0.870878,9.3800,3,1,1.563938,9.1300,-0.547600,9.1900,9.0800,19.740733,0,0.417200,-84.757209,9.0100,2020-01-13,229210600.0000,2020-01-13
23151894,sh.601633,0.857451,9.1600,3,1,1.539825,9.0800,-1.541900,9.0700,8.9400,19.436360,0,0.384100,-83.450380,8.9300,2020-01-14,209260027.0000,2020-01-14
20862943,sh.601633,0.844023,8.9300,3,1,1.515711,8.9400,-1.566000,8.9300,8.8000,19.131987,0,0.346100,-82.143550,8.7500,2020-01-15,183616980.0000,2020-01-15
18366196,sh.601633,0.832514,8.8600,3,1,1.495042,8.8000,-1.363600,8.8600,8.6800,18.871097,0,0.304700,-81.023411,8.6800,2020-01-16,160105389.0000,2020-01-16
13260357,sh.601633,0.838268,8.7900,3,1,1.505377,8.6800,0.691200,8.7400,8.7400,19.001542,0,0.220000,-81.583481,8.6700,2020-01-17,115780953.0000,2020-01-17
16096862,sh.601633,0.849778,8.9400,3,1,1.526046,8.7400,1.373000,8.8100,8.8600,19.262433,0,0.267000,-82.703620,8.8000,2020-01-20,142987994.0000,2020-01-20
18033553,sh.601633,0.824841,8.8900,3,1,1.481263,8.8600,-2.934500,8.8900,8.6000,18.697170,0,0.299200,-80.276651,8.6000,2020-01-21,155885297.0000,2020-01-21
13787234,sh.601633,0.834432,8.7700,3,1,1.498487,8.6000,1.162800,8.6000,8.7000,18.914578,0,0.228700,-81.210101,8.4000,2020-01-22,118799395.0000,2020-01-22
17722720,sh.601633,0.800863,8.7000,3,1,1.438203,8.7000,-4.023000,8.6500,8.3500,18.153647,0,0.294000,-77.943028,8.2000,2020-01-23,149638737.0000,2020-01-23
20989779,sh.601633,0.721256,7.6200,3,1,1.295244,8.3500,-9.940100,7.5200,7.5200,16.349153,0,0.348200,-70.195398,7.5200,2020-02-03,157992142.0000,2020-02-03
30722171,sh.601633,0.725092,7.6800,3,1,1.302134,7.5200,0.531900,7.4800,7.5600,16.436116,0,0.509700,-70.568777,7.4000,2020-02-04,231105980.0000,2020-02-04
31005698,sh.601633,0.732765,7.9000,3,1,1.315913,7.5600,1.058200,7.5600,7.6400,16.610044,0,0.514400,-71.315537,7.5600,2020-02-05,238871402.0000,2020-02-05
17029015,sh.601633,0.743316,7.8100,3,1,1.334859,7.6400,1.439800,7.6600,7.7500,16.849193,0,0.282500,-72.342331,7.5600,2020-02-06,131196054.0000,2020-02-06
22817766,sh.601633,0.740438,7.7800,3,1,1.329692,7.7500,-0.387100,7.7200,7.7200,16.783971,0,0.378500,-72.062296,7.5500,2020-02-07,174247102.0000,2020-02-07
20630327,sh.601633,0.748111,7.8200,3,1,1.343471,7.7200,1.036300,7.6100,7.8000,16.957898,0,0.342300,-72.809056,7.5700,2020-02-10,159870077.0000,2020-02-10
16609121,sh.601633,0.750030,7.9100,3,1,1.346916,7.8000,0.256400,7.8000,7.8200,17.001380,0,0.275500,-72.995746,7.7600,2020-02-11,129958696.0000,2020-02-11
10525101,sh.601633,0.752907,7.8600,3,1,1.352083,7.8200,0.383600,7.8400,7.8500,17.066602,0,0.174600,-73.275781,7.7500,2020-02-12,82253785.0000,2020-02-12
21505156,sh.601633,0.765375,8.0400,3,1,1.374474,7.8500,1.656100,7.8200,7.9800,17.349234,0,0.356800,-74.489265,7.8200,2020-02-13,171350366.0000,2020-02-13
14535279,sh.601633,0.764416,8.0200,3,1,1.372752,7.9800,-0.125300,7.9500,7.9700,17.327493,0,0.241100,-74.395920,7.8700,2020-02-14,115422279.0000,2020-02-14
40501961,sh.601633,0.830595,8.6700,3,1,1.491598,7.9700,8.657500,8.1000,8.6600,18.827615,0,0.671900,-80.836721,8.1000,2020-02-17,343072654.0000,2020-02-17
29326909,sh.601633,0.835391,8.7700,3,1,1.500210,8.6600,0.577400,8.6600,8.7100,18.936319,0,0.486500,-81.303446,8.5100,2020-02-18,253838645.0000,2020-02-18
18393350,sh.601633,0.835391,8.8300,3,1,1.500210,8.7100,-1.722200,8.6800,8.5600,18.936319,0,0.305100,-81.303446,8.5500,2020-02-19,159475711.0000,2020-02-19
20326358,sh.601633,0.824841,8.6200,3,1,1.481263,8.5600,0.467300,8.6100,8.6000,18.697170,0,0.337200,-80.276651,8.4600,2020-02-20,173880182.0000,2020-02-20
32033467,sh.601633,0.849778,8.9400,3,1,1.526046,8.6000,3.023200,8.8200,8.8600,19.262433,0,0.531400,-82.703620,8.6600,2020-02-21,281990906.0000,2020-02-21
40312110,sh.601633,0.869624,9.4000,3,1,1.582885,8.8600,3.724600,8.8700,9.1900,18.668952,0,0.668800,-85.784003,8.7800,2020-02-24,367679119.0000,2020-02-24
48784772,sh.601633,0.904636,9.7400,3,1,1.646613,9.1900,4.026100,8.9600,9.5600,19.420586,0,0.809300,-89.237766,8.9000,2020-02-25,453624599.0000,2020-02-25
38462891,sh.601633,0.873409,9.6800,3,1,1.589774,9.5600,-3.451900,9.3600,9.2300,18.750210,0,0.638100,-86.157383,9.2200,2020-02-26,363169255.0000,2020-02-26
28078667,sh.601633,0.863947,9.3100,3,1,1.572550,9.2300,-1.083400,9.2600,9.1300,18.547066,0,0.465800,-85.223933,8.9500,2020-02-27,256125227.0000,2020-02-27
43821252,sh.601633,0.837451,9.1300,3,1,1.524323,9.1300,-3.066800,8.9000,8.8500,17.978262,0,0.727000,-82.610275,8.4200,2020-02-28,382819891.0000,2020-02-28
34406137,sh.601633,0.875302,9.3300,3,1,1.593219,8.8500,4.519800,8.8000,9.2500,18.790839,0,0.570800,-86.344073,8.7600,2020-03-02,313619097.0000,2020-03-02
27220588,sh.601633,0.855430,9.4500,3,1,1.557049,9.2500,-2.270300,9.3900,9.0400,18.364236,0,0.451600,-84.383829,8.9600,2020-03-03,249392055.0000,2020-03-03
