volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
13156347,sz.000786,3.410622,26.6000,3,1,3.251284,25.4500,2.082500,25.4500,25.9800,106.512185,0,0.778700,-151.909380,25.3800,2020-01-02,341430089.8900,2020-01-02
6559392,sz.000786,3.427688,26.3300,3,1,3.267553,25.9800,0.500400,25.9500,26.1100,107.045156,0,0.388200,-152.669512,25.4500,2020-01-03,170277048.3000,2020-01-03
11142716,sz.000786,3.544526,27.1000,3,1,3.378933,26.1100,3.408700,25.9000,27.0000,110.693957,0,0.659500,-157.873490,25.8500,2020-01-06,298154719.3300,2020-01-06
7655512,sz.000786,3.476261,27.0200,3,1,3.313857,27.0000,-1.925900,26.8300,26.4800,108.562073,0,0.453100,-154.832963,26.2600,2020-01-07,202756468.0800,2020-01-07
8936902,sz.000786,3.451318,26.4300,3,1,3.290080,26.4800,-0.717500,26.3300,26.2900,107.783116,0,0.529000,-153.722001,25.7000,2020-01-08,233388081.3300,2020-01-08
10171515,sz.000786,3.564218,27.3400,3,1,3.397705,26.2900,3.271200,26.3800,27.1500,111.308923,0,0.602000,-158.750564,25.9000,2020-01-09,272949463.3100,2020-01-09
8156419,sz.000786,3.566843,27.5800,3,1,3.400208,27.1500,0.073700,27.2300,27.1700,111.390919,0,0.482800,-158.867508,26.6500,2020-01-10,219997912.5000,2020-01-10
8319336,sz.000786,3.547151,27.2700,3,1,3.381436,27.1700,-0.552100,27.2600,27.0200,110.775952,0,0.492400,-157.990433,26.2000,2020-01-13,222241071.9500,2020-01-13
10593845,sz.000786,3.400119,27.0800,3,1,3.241273,27.0200,-4.145100,26.9400,25.9000,106.184203,0,0.627000,-151.441607,25.8200,2020-01-14,278270074.7200,2020-01-14
8879068,sz.000786,3.426375,26.3900,3,1,3.266302,25.9000,0.772200,26.0000,26.1000,107.004158,0,0.525500,-152.611040,25.6000,2020-01-15,230488817.3400,2020-01-15
7197382,sz.000786,3.439503,26.4800,3,1,3.278816,26.1000,0.383100,26.1300,26.2000,107.414136,0,0.426000,-153.195757,25.5600,2020-01-16,187740492.2600,2020-01-16
5895880,sz.000786,3.511706,26.9500,3,1,3.347647,26.2000,2.099200,26.5000,26.7500,109.669013,0,0.349000,-156.411698,26.1100,2020-01-17,156942446.5100,2020-01-17
8433896,sz.000786,3.446067,26.6900,3,1,3.285074,26.7500,-1.869200,26.6400,26.2500,107.619125,0,0.499200,-153.488115,25.5800,2020-01-20,220678031.5800,2020-01-20
7230088,sz.000786,3.413247,26.5000,3,1,3.253787,26.2500,-0.952400,26.0000,26.0000,106.594181,0,0.427900,-152.026323,25.8100,2020-01-21,189134115.8300,2020-01-21
8848069,sz.000786,3.453944,26.6600,3,1,3.292582,26.0000,1.192300,26.0000,26.3100,107.865111,0,0.523700,-153.838945,25.4000,2020-01-22,231255367.4500,2020-01-22
10967142,sz.000786,3.380427,26.6600,3,1,3.222501,26.3100,-2.128500,26.3500,25.7500,105.569237,0,0.649100,-150.564532,24.6800,2020-01-23,283159054.5700,2020-01-23
13584685,sz.000786,3.057482,24.2000,3,1,2.914643,25.7500,-9.553400,23.1800,23.2900,95.483787,0,0.804100,-136.180503,23.1800,2020-02-03,316039038.9500,2020-02-03
14259744,sz.000786,3.111306,24.6500,3,1,2.965952,23.2900,1.760400,23.4800,23.7000,97.164695,0,0.844000,-138.577841,23.2600,2020-02-04,337272049.8100,2020-02-04
10752597,sz.000786,3.159879,24.4700,3,1,3.012256,23.7000,1.561200,23.8000,24.0700,98.681613,0,0.636400,-140.741292,23.3500,2020-02-05,255605405.5300,2020-02-05
9960144,sz.000786,3.140187,24.2800,3,1,2.993484,24.0700,-0.623200,24.0800,23.9200,98.066646,0,0.589500,-139.864217,23.5500,2020-02-06,238069269.6000,2020-02-06
6468727,sz.000786,3.142813,24.1100,3,1,2.995987,23.9200,0.083600,23.8800,23.9400,98.148642,0,0.382900,-139.981161,23.6000,2020-02-07,154210740.0200,2020-02-07
12037197,sz.000786,3.253087,25.5500,3,1,3.101110,23.9400,3.508800,23.9000,24.7800,101.592454,0,0.712500,-144.892780,23.4200,2020-02-10,296901008.8900,2020-02-10
