volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
47080324,sh.600011,0.517445,5.6900,3,1,1.143728,5.5800,1.075300,5.6100,5.6400,18.296473,0,0.428100,46.878042,5.6000,2020-01-02,266131906.0000,2020-01-02
28408956,sh.600011,0.517445,5.6900,3,1,1.143728,5.6400,0.000000,5.6600,5.6400,18.296473,0,0.258300,46.878042,5.6200,2020-01-03,160477248.0000,2020-01-03
39020143,sh.600011,0.518363,5.6700,3,1,1.145756,5.6400,0.177300,5.6200,5.6500,18.328913,0,0.354800,46.961159,5.6000,2020-01-06,220215936.0000,2020-01-06
41602527,sh.600011,0.522033,5.6900,3,1,1.153868,5.6500,0.708000,5.6500,5.6900,18.458676,0,0.378300,47.293627,5.6300,2020-01-07,235498504.0000,2020-01-07
41327482,sh.600011,0.512858,5.6900,3,1,1.133589,5.6900,-1.757500,5.6700,5.5900,18.134270,0,0.375800,46.462456,5.5600,2020-01-08,232306708.0000,2020-01-08
25346910,sh.600011,0.515610,5.6500,3,1,1.139672,5.5900,0.536700,5.6100,5.6200,18.231592,0,0.230500,46.711808,5.5900,2020-01-09,142378867.0000,2020-01-09
16454165,sh.600011,0.512858,5.6300,3,1,1.133589,5.6200,-0.533800,5.6200,5.5900,18.134270,0,0.149600,46.462456,5.5700,2020-01-10,92057119.0000,2020-01-10
16022295,sh.600011,0.514693,5.6100,3,1,1.137645,5.5900,0.357800,5.5800,5.6100,18.199151,0,0.145700,46.628690,5.5500,2020-01-13,89490599.0000,2020-01-13
28728716,sh.600011,0.519280,5.6700,3,1,1.147784,5.6100,0.891300,5.6200,5.6600,18.361354,0,0.261200,47.044276,5.6100,2020-01-14,162307058.0000,2020-01-14
19813276,sh.600011,0.513776,5.6700,3,1,1.135617,5.6600,-1.060100,5.6600,5.6000,18.166711,0,0.180200,46.545573,5.5800,2020-01-15,111187267.0000,2020-01-15
25047964,sh.600011,0.508271,5.6100,3,1,1.123449,5.6000,-1.071400,5.6000,5.5400,17.972067,0,0.227800,46.046871,5.5200,2020-01-16,139141656.0000,2020-01-16
17237342,sh.600011,0.506436,5.5700,3,1,1.119394,5.5400,-0.361000,5.5500,5.5200,17.907186,0,0.156700,45.880637,5.5100,2020-01-17,95275010.0000,2020-01-17
14261840,sh.600011,0.507353,5.5400,3,1,1.121421,5.5200,0.181200,5.5300,5.5300,17.939627,0,0.129700,45.963754,5.5000,2020-01-20,78706766.0000,2020-01-20
28838827,sh.600011,0.500014,5.5300,3,1,1.105198,5.5300,-1.446700,5.5200,5.4500,17.680102,0,0.262200,45.298817,5.4200,2020-01-21,157283994.0000,2020-01-21
28629451,sh.600011,0.504601,5.5400,3,1,1.115338,5.4500,0.917400,5.4400,5.5000,17.842305,0,0.260300,45.714402,5.3900,2020-01-22,156544991.0000,2020-01-22
27433052,sh.600011,0.496344,5.5200,3,1,1.097087,5.5000,-1.636400,5.4700,5.4100,17.550340,0,0.249400,44.966349,5.4000,2020-01-23,149109580.0000,2020-01-23
36994591,sh.600011,0.446801,4.9500,3,1,0.987581,5.4100,-9.981500,4.8700,4.8700,15.798550,0,0.336400,40.478025,4.8700,2020-02-03,180414741.0000,2020-02-03
36400000,sh.600011,0.446801,5.0900,3,1,0.987581,4.8700,0.000000,4.6900,4.8700,15.798550,0,0.331000,40.478025,4.6900,2020-02-04,178645757.0000,2020-02-04
28509687,sh.600011,0.447719,4.9700,3,1,0.989609,4.8700,0.205300,4.9000,4.8800,15.830991,0,0.259200,40.561142,4.8300,2020-02-05,139895158.0000,2020-02-05
23186611,sh.600011,0.451388,4.9300,3,1,0.997720,4.8800,0.819700,4.9100,4.9200,15.960753,0,0.210800,40.893611,4.8500,2020-02-06,113443612.0000,2020-02-06
29898577,sh.600011,0.454141,4.9700,3,1,1.003804,4.9200,0.609800,4.9100,4.9500,16.058075,0,0.271900,41.142962,4.8600,2020-02-07,146229753.0000,2020-02-07
27765669,sh.600011,0.453223,4.9500,3,1,1.001776,4.9500,-0.202000,4.9100,4.9400,16.025634,0,0.252500,41.059845,4.9000,2020-02-10,136658712.0000,2020-02-10
34695963,sh.600011,0.452306,5.0000,3,1,0.999748,4.9400,-0.202400,4.9300,4.9300,15.993193,0,0.315500,40.976728,4.9000,2020-02-11,171456968.0000,2020-02-11
