volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
63260052,sh.600690,0.674287,20.0200,3,1,2.974344,19.5000,1.948700,19.5600,19.8800,14.449901,0,1.002800,106.525841,19.4600,2020-01-02,1251188179.0000,2020-01-02
70847645,sh.600690,0.647831,20.0100,3,1,2.857644,19.8800,-3.923500,19.9000,19.1000,13.882953,0,1.123000,102.346256,19.0000,2020-01-03,1367189334.0000,2020-01-03
62415929,sh.600690,0.644100,19.3100,3,1,2.841187,19.1000,-0.575900,18.9000,18.9900,13.802999,0,0.989400,101.756827,18.6500,2020-01-06,1184198738.0000,2020-01-06
43700704,sh.600690,0.652919,19.3600,3,1,2.880087,18.9900,1.369100,19.0100,19.2500,13.991982,0,0.692700,103.150023,18.9100,2020-01-07,839621186.0000,2020-01-07
34415518,sh.600690,0.652240,19.4700,3,1,2.877094,19.2500,-0.103900,19.1400,19.2300,13.977444,0,0.545500,103.042854,19.0000,2020-01-08,663375376.0000,2020-01-08
30897850,sh.600690,0.660041,19.6500,3,1,2.911506,19.2300,1.196000,19.4400,19.4600,14.144621,0,0.489800,104.275296,19.3200,2020-01-09,602999229.0000,2020-01-09
33591349,sh.600690,0.674626,19.9500,3,1,2.975840,19.4600,2.209700,19.5400,19.8900,14.457169,0,0.532500,106.579426,19.5200,2020-01-10,664340734.0000,2020-01-10
34801941,sh.600690,0.674626,20.0100,3,1,2.975840,19.8900,0.000000,20.0000,19.8900,14.457169,0,0.551700,106.579426,19.6400,2020-01-13,690319979.0000,2020-01-13
36980412,sh.600690,0.678357,20.2300,3,1,2.992298,19.8900,0.553000,20.0500,20.0000,14.537124,0,0.586200,107.168855,19.8100,2020-01-14,741874452.0000,2020-01-14
29636367,sh.600690,0.666486,19.9900,3,1,2.939933,20.0000,-1.750000,19.9900,19.6500,14.282724,0,0.469800,105.293400,19.5800,2020-01-15,583589361.0000,2020-01-15
24260401,sh.600690,0.662755,19.7900,3,1,2.923475,19.6500,-0.559800,19.7700,19.5400,14.202770,0,0.384600,104.703971,19.4500,2020-01-16,474933845.0000,2020-01-16
24421666,sh.600690,0.659702,19.7400,3,1,2.910010,19.5400,-0.460600,19.5900,19.4500,14.137353,0,0.387100,104.221711,19.2600,2020-01-17,475330279.0000,2020-01-17
38991173,sh.600690,0.659024,19.5500,3,1,2.907017,19.4500,-0.102800,19.2100,19.4300,14.122816,0,0.618100,104.114542,19.2000,2020-01-20,754014343.0000,2020-01-20
38357481,sh.600690,0.657667,19.5400,3,1,2.901033,19.4300,-0.205900,19.3800,19.3900,14.093741,0,0.608000,103.900205,19.0800,2020-01-21,741647763.0000,2020-01-21
