volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
77436790,sh.601012,3.334641,26.9100,3,1,3.879805,24.8300,6.846600,25.0800,26.5300,22.999319,0,2.055400,12.416254,25.0500,2020-01-02,2030589187.0000,2020-01-02
61357482,sh.601012,3.391202,27.2500,3,1,3.945614,26.5300,1.696200,26.8000,26.9800,23.389432,0,1.628600,12.626857,26.4300,2020-01-03,1650919134.0000,2020-01-03
62040753,sh.601012,3.469132,28.1800,3,1,4.036284,26.9800,2.298000,26.7700,27.6000,23.926920,0,1.646700,12.917022,26.7000,2020-01-06,1716774125.0000,2020-01-06
35161009,sh.601012,3.472903,27.9400,3,1,4.040672,27.6000,0.108700,27.6000,27.6300,23.952928,0,0.933300,12.931063,27.1900,2020-01-07,970942770.0000,2020-01-07
45767756,sh.601012,3.482958,28.2600,3,1,4.052371,27.6300,0.289500,27.7100,27.7100,24.022281,0,1.214800,12.968503,27.5900,2020-01-08,1276585641.0000,2020-01-08
52586913,sh.601012,3.638818,29.1000,3,1,4.233711,27.7100,4.474900,28.0500,28.9500,25.097259,0,1.395800,13.548833,28.0500,2020-01-09,1504748429.0000,2020-01-09
48453979,sh.601012,3.592312,29.0000,3,1,4.179602,28.9500,-1.278100,28.8500,28.5800,24.776499,0,1.286100,13.375670,28.1500,2020-01-10,1383970128.0000,2020-01-10
43925238,sh.601012,3.623735,29.0900,3,1,4.216162,28.5800,0.874700,28.9100,28.8300,24.993229,0,1.165900,13.492672,28.3100,2020-01-13,1264199638.0000,2020-01-13
36617108,sh.601012,3.607395,29.1800,3,1,4.197151,28.8300,-0.450900,29.0000,28.7000,24.880530,0,0.971900,13.431831,28.3100,2020-01-14,1048342533.0000,2020-01-14
33237615,sh.601012,3.604881,28.8500,3,1,4.194226,28.7000,-0.069700,28.5400,28.6800,24.863191,0,0.882200,13.422471,28.0000,2020-01-15,946253757.0000,2020-01-15
35239514,sh.601012,3.575971,28.7100,3,1,4.160590,28.6800,-0.802000,28.5800,28.4500,24.663800,0,0.935300,13.314829,28.1800,2020-01-16,1001975857.0000,2020-01-16
52845044,sh.601012,3.630020,29.6600,3,1,4.223474,28.4500,1.511400,29.2500,28.8800,25.036575,0,1.402600,13.516073,28.4100,2020-01-17,1530882523.0000,2020-01-17
30699627,sh.601012,3.643846,29.0900,3,1,4.239561,28.8800,0.380900,28.8300,28.9900,25.131936,0,0.814800,13.567554,28.4500,2020-01-20,884075524.0000,2020-01-20
46709551,sh.601012,3.728060,29.9000,3,1,4.337543,28.9900,2.311100,29.1800,29.6600,25.712770,0,1.239800,13.881119,29.0200,2020-01-21,1380874180.0000,2020-01-21
47105728,sh.601012,3.753199,29.9800,3,1,4.366792,29.6600,0.674300,29.3200,29.8600,25.886154,0,1.250300,13.974721,28.9000,2020-01-22,1386310033.0000,2020-01-22
60602707,sh.601012,3.651387,30.2300,3,1,4.248336,29.8600,-2.712700,30.1600,29.0500,25.183951,0,1.608500,13.595634,28.0000,2020-01-23,1785890009.0000,2020-01-23
85337161,sh.601012,3.519410,28.7000,3,1,4.094781,29.0500,-3.614500,26.1500,28.0000,24.273687,0,2.265100,13.104226,26.1500,2020-02-03,2334242454.0000,2020-02-03
77601507,sh.601012,3.758227,30.1000,3,1,4.372641,28.0000,6.785700,28.2800,29.9000,25.920830,0,2.059700,13.993441,27.8900,2020-02-04,2254140032.0000,2020-02-04
66526487,sh.601012,3.745657,30.4400,3,1,4.358017,29.9000,-0.334400,29.9000,29.8000,25.834139,0,1.765800,13.946640,29.1600,2020-02-05,1975177579.0000,2020-02-05
58022498,sh.601012,3.821073,30.4000,3,1,4.445762,29.8000,2.013400,29.5500,30.4000,26.354289,0,1.540100,14.227445,29.1000,2020-02-06,1733124259.0000,2020-02-06
102674954,sh.601012,4.118966,32.7800,3,1,4.792356,30.4000,7.796100,30.6000,32.7700,28.408883,0,2.725200,15.336624,30.3300,2020-02-07,3277776358.0000,2020-02-07
69744016,sh.601012,4.166729,34.1800,3,1,4.847929,32.7700,1.159600,32.5500,33.1500,28.738312,0,1.851200,15.514467,32.2000,2020-02-10,2322734947.0000,2020-02-10
46772745,sh.601012,4.123994,34.1000,3,1,4.798206,33.1500,-1.025600,32.8000,32.8100,28.443560,0,1.241500,15.355344,32.5300,2020-02-11,1548348842.0000,2020-02-11
93313740,sh.601012,4.213236,35.4000,3,1,4.902038,32.8100,2.164000,34.6000,33.5200,29.059071,0,2.476800,15.687630,32.8200,2020-02-12,3165396036.0000,2020-02-12
97626699,sh.601012,4.117709,34.6000,3,1,4.790894,33.5200,-2.267300,34.6000,32.7600,28.400214,0,2.591300,15.331944,31.5100,2020-02-13,3229380333.0000,2020-02-13
48510659,sh.601012,4.044807,32.8000,3,1,4.706074,32.7600,-1.770400,32.2000,32.1800,27.897402,0,1.287600,15.060499,31.6900,2020-02-14,1566574500.0000,2020-02-14
63068560,sh.601012,4.159188,33.3000,3,1,4.839154,32.1800,2.827800,31.8100,33.0900,28.686297,0,1.674000,15.486387,31.8000,2020-02-17,2061100961.0000,2020-02-17
