volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
49675977,sh.601236,36.006934,17.3000,3,1,4.667304,16.7700,0.119300,17.1200,16.7900,89.779435,0,13.647200,34.277699,16.7900,2020-01-02,845122667.0000,2020-01-02
31638798,sh.601236,35.964043,17.0000,3,1,4.661744,16.7900,-0.119100,16.5900,16.7700,89.672491,0,8.692000,34.236867,16.5300,2020-01-03,531097321.0000,2020-01-03
38863525,sh.601236,35.427907,16.9200,3,1,4.592249,16.7700,-1.490800,16.5100,16.5200,88.335692,0,10.676800,33.726479,16.3700,2020-01-06,645885178.0000,2020-01-06
35452238,sh.601236,35.706698,16.7900,3,1,4.628386,16.5200,0.786900,16.6000,16.6500,89.030828,0,9.739600,33.991881,16.3500,2020-01-07,586850295.0000,2020-01-07
41137740,sh.601236,33.991061,16.5300,3,1,4.406001,16.6500,-4.804800,16.4000,15.8500,84.753070,0,11.301600,32.358637,15.8000,2020-01-08,665155315.0000,2020-01-08
26469542,sh.601236,34.291297,16.3500,3,1,4.444919,15.8500,0.883300,16.2300,15.9900,85.501678,0,7.271900,32.644455,15.9100,2020-01-09,425725921.0000,2020-01-09
21974673,sh.601236,34.462861,16.3000,3,1,4.467157,15.9900,0.500300,16.2300,16.0700,85.929453,0,6.037000,32.807779,15.9600,2020-01-10,353737830.0000,2020-01-10
71292620,sh.601236,37.915581,17.6800,3,1,4.914707,16.0700,10.018700,16.1000,17.6800,94.538440,0,19.585900,36.094682,15.8000,2020-01-13,1199748893.0000,2020-01-13
127242532,sh.601236,39.009299,19.1500,3,1,5.056477,17.6800,2.884600,18.3000,18.1900,97.265511,0,34.956700,37.135875,17.8600,2020-01-14,2340328117.0000,2020-01-14
114725215,sh.601236,39.523990,19.4500,3,1,5.123193,18.1900,1.319400,18.1900,18.4300,98.548838,0,31.517900,37.625848,18.0600,2020-01-15,2141965480.0000,2020-01-15
110337911,sh.601236,42.247564,19.9900,3,1,5.476229,18.4300,6.890900,18.3500,19.7000,105.339778,0,30.312600,40.218622,18.2800,2020-01-16,2120275727.0000,2020-01-16
89094905,sh.601236,40.531927,19.5800,3,1,5.253844,19.7000,-4.060900,19.4000,18.9000,101.062020,0,24.476600,38.585378,18.7600,2020-01-17,1702759396.0000,2020-01-17
