volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
74984234,sz.002415,5.671564,34.3700,3,1,7.836153,32.7400,3.573600,32.9000,33.9100,26.441817,0,0.928700,99.947153,32.5700,2020-01-02,2530294947.6100,2020-01-02
47900997,sz.002415,5.715050,34.3000,3,1,7.896236,33.9100,0.766700,33.9000,34.1700,26.644555,0,0.593300,100.713484,33.6900,2020-01-03,1630745424.3600,2020-01-03
58912538,sz.002415,5.755191,35.1200,3,1,7.951696,34.1700,0.702400,34.0000,34.4100,26.831699,0,0.729700,101.420865,33.5600,2020-01-06,2035676278.5200,2020-01-06
31456151,sz.002415,5.753518,34.9600,3,1,7.949386,34.4100,-0.029100,34.4500,34.4000,26.823901,0,0.389600,101.391391,34.1700,2020-01-07,1084694852.2200,2020-01-07
36049030,sz.002415,5.699997,34.7900,3,1,7.875438,34.4000,-0.930200,34.0100,34.0800,26.574377,0,0.446500,100.448215,33.9000,2020-01-08,1234135899.7500,2020-01-08
37890997,sz.002415,5.795331,34.7800,3,1,8.007157,34.0800,1.672500,34.4600,34.6500,27.018842,0,0.469300,102.128247,34.1300,2020-01-09,1305627478.2100,2020-01-09
36442765,sz.002415,5.746828,34.6600,3,1,7.940142,34.6500,-0.836900,34.4700,34.3600,26.792711,0,0.451400,101.273494,34.0100,2020-01-10,1249566932.2500,2020-01-10
50855250,sz.002415,5.892338,35.5000,3,1,8.141188,34.3600,2.532000,34.7500,35.2300,27.471106,0,0.629900,103.837753,34.5000,2020-01-13,1785657225.5500,2020-01-13
37719451,sz.002415,5.914081,35.6000,3,1,8.171229,35.2300,0.369000,35.5700,35.3600,27.572475,0,0.467200,104.220918,34.8500,2020-01-14,1330874953.7600,2020-01-14
59945960,sz.002415,6.138201,37.0000,3,1,8.480885,35.3600,3.789600,35.3200,36.7000,28.617360,0,0.742500,108.170467,35.0200,2020-01-15,2161517159.7600,2020-01-15
45834312,sz.002415,6.154926,36.9000,3,1,8.503994,36.7000,0.272500,36.5000,36.8000,28.695336,0,0.567700,108.465209,36.1600,2020-01-16,1677054394.3100,2020-01-16
48021052,sz.002415,5.965930,36.5500,3,1,8.242866,36.8000,-3.070700,36.2900,35.6700,27.814202,0,0.595200,105.134620,35.6000,2020-01-17,1732968996.5500,2020-01-17
48803321,sz.002415,6.041194,36.6700,3,1,8.346855,35.6700,1.261600,35.6000,36.1200,28.165096,0,0.603200,106.460961,35.5000,2020-01-20,1766903916.1600,2020-01-20
49215107,sz.002415,5.852198,36.0600,3,1,8.085727,36.1200,-3.128500,35.6700,34.9900,27.283962,0,0.608300,103.130371,34.8800,2020-01-21,1734473855.4500,2020-01-21
55418587,sz.002415,6.123148,36.8000,3,1,8.460087,34.9900,4.629900,34.8000,36.6100,28.547181,0,0.685000,107.905199,34.6100,2020-01-22,1993790516.7500,2020-01-22
57062403,sz.002415,6.021123,36.8200,3,1,8.319124,36.6100,-1.666200,36.0100,36.0000,28.071524,0,0.705300,106.107270,35.1200,2020-01-23,2057230929.3500,2020-01-23
