volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
14812152,sh.600875,0.917892,9.3700,3,1,0.986117,9.1900,1.741000,9.2500,9.3500,23.076349,0,0.741800,-4.100778,9.2400,2020-01-02,138032970.0000,2020-01-02
16184923,sh.600875,0.932618,9.5000,3,1,1.001937,9.3500,1.604300,9.3000,9.5000,23.446558,0,0.810500,-4.166566,9.2900,2020-01-03,151899882.0000,2020-01-03
26423000,sh.600875,0.934581,9.6700,3,1,1.004047,9.5000,0.210500,9.4500,9.5200,23.495919,0,1.323200,-4.175338,9.3900,2020-01-06,251724781.0000,2020-01-06
14826328,sh.600875,0.936544,9.5700,3,1,1.006156,9.5200,0.210100,9.5200,9.5400,23.545280,0,0.742500,-4.184110,9.4500,2020-01-07,141103647.0000,2020-01-07
19059388,sh.600875,0.918279,9.4800,3,1,0.986533,9.5400,-2.830200,9.4800,9.2700,23.086084,0,0.954400,-4.102508,9.2400,2020-01-08,178250182.0000,2020-01-08
13538394,sh.600875,0.936110,9.4600,3,1,1.005689,9.2700,1.941700,9.3400,9.4500,23.534357,0,0.678000,-4.182169,9.3400,2020-01-09,127360722.0000,2020-01-09
10421547,sh.600875,0.923232,9.4800,3,1,0.991854,9.4500,-1.375700,9.4500,9.3200,23.210604,0,0.521900,-4.124636,9.2900,2020-01-10,97550196.0000,2020-01-10
11671235,sh.600875,0.940072,9.4900,3,1,1.009946,9.3200,1.824000,9.3100,9.4900,23.633973,0,0.584500,-4.199871,9.2400,2020-01-13,109624548.0000,2020-01-13
10876435,sh.600875,0.934129,9.5600,3,1,1.003561,9.4900,-0.632200,9.4700,9.4300,23.484549,0,0.544700,-4.173317,9.4200,2020-01-14,103112783.0000,2020-01-14
7301509,sh.600875,0.927195,9.4500,3,1,0.996111,9.4300,-0.742300,9.4400,9.3600,23.310220,0,0.365600,-4.142338,9.3200,2020-01-15,68353224.0000,2020-01-15
6900999,sh.600875,0.926204,9.4200,3,1,0.995047,9.3600,-0.106800,9.3500,9.3500,23.285316,0,0.345600,-4.137913,9.3100,2020-01-16,64604081.0000,2020-01-16
7758135,sh.600875,0.919270,9.4000,3,1,0.987598,9.3500,-0.748700,9.3700,9.2800,23.110988,0,0.388500,-4.106934,9.2700,2020-01-17,72378504.0000,2020-01-17
13179883,sh.600875,0.936110,9.5300,3,1,1.005689,9.2800,1.831900,9.2700,9.4500,23.534357,0,0.660000,-4.182169,9.2000,2020-01-20,123998221.0000,2020-01-20
9776117,sh.600875,0.923232,9.4600,3,1,0.991854,9.4500,-1.375700,9.4500,9.3200,23.210604,0,0.489600,-4.124636,9.3100,2020-01-21,91473870.0000,2020-01-21
9737586,sh.600875,0.919270,9.3100,3,1,0.987598,9.3200,-0.429200,9.3000,9.2800,23.110988,0,0.487600,-4.106934,9.1200,2020-01-22,89775317.0000,2020-01-22
16418621,sh.600875,0.879646,9.2500,3,1,0.945029,9.2800,-4.310300,9.2500,8.8800,22.114824,0,0.822200,-3.929911,8.8100,2020-01-23,148149548.0000,2020-01-23
4455000,sh.600875,0.791483,7.9900,3,1,0.850313,8.8800,-10.022500,7.9900,7.9900,19.898361,0,0.223100,-3.536035,7.9900,2020-02-03,35595450.0000,2020-02-03
25472712,sh.600875,0.767709,7.9500,3,1,0.824772,7.9900,-3.003800,7.2000,7.7500,19.300663,0,1.275600,-3.429821,7.2000,2020-02-04,196550424.0000,2020-02-04
17769445,sh.600875,0.771672,7.9400,3,1,0.829029,7.7500,0.516100,7.7700,7.7900,19.400279,0,0.889900,-3.447523,7.7100,2020-02-05,139335862.0000,2020-02-05
15241178,sh.600875,0.780587,7.9200,3,1,0.838607,7.7900,1.155300,7.8100,7.8800,19.624416,0,0.763200,-3.487353,7.7000,2020-02-06,119338238.0000,2020-02-06
14587875,sh.600875,0.795446,8.0400,3,1,0.854570,7.8800,1.903500,7.8600,8.0300,19.997977,0,0.730500,-3.553737,7.8000,2020-02-07,115213076.0000,2020-02-07
18069300,sh.600875,0.819220,8.3500,3,1,0.880111,8.0300,2.988800,8.0000,8.2700,20.595675,0,0.904900,-3.659951,7.9500,2020-02-10,147723406.0000,2020-02-10
21629482,sh.600875,0.823182,8.6800,3,1,0.884368,8.2700,0.483700,8.3000,8.3100,20.695292,0,1.083200,-3.677653,8.3000,2020-02-11,182672121.0000,2020-02-11
13321399,sh.600875,0.833088,8.4800,3,1,0.895010,8.3100,1.203400,8.2800,8.4100,20.944333,0,0.667100,-3.721909,8.2700,2020-02-12,111860672.0000,2020-02-12
24158117,sh.600875,0.852900,8.6600,3,1,0.916295,8.4100,2.378100,8.4500,8.6100,21.442414,0,1.209800,-3.810420,8.3600,2020-02-13,206015526.0000,2020-02-13
31798395,sh.600875,0.893514,9.0200,3,1,0.959928,8.6100,4.761900,8.6000,9.0200,22.463482,0,1.592400,-3.991869,8.4900,2020-02-14,277978116.0000,2020-02-14
41410273,sh.600875,0.925213,9.4200,3,1,0.993983,9.0200,3.547700,9.0600,9.3400,23.260412,0,2.073700,-4.133487,9.0000,2020-02-17,381377890.0000,2020-02-17
46627432,sh.600875,0.953941,9.6300,3,1,1.024845,9.3400,3.104900,9.4000,9.6300,23.982630,0,2.335000,-4.261829,9.3000,2020-02-18,443719127.0000,2020-02-18
45653062,sh.600875,0.974743,10.0400,3,1,1.047194,9.6300,2.180700,9.6300,9.8400,24.505616,0,2.286200,-4.354766,9.6000,2020-02-19,449478604.0000,2020-02-19
