volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
37779279,sh.600018,3.514927,5.8900,3,1,1.684184,5.7700,1.386500,5.8000,5.8500,11.359490,0,0.163000,-237.690966,5.7900,2020-01-02,221256115.0000,2020-01-02
32568812,sh.600018,3.526943,5.9400,3,1,1.689942,5.8500,0.341900,5.8800,5.8700,11.398326,0,0.140500,-238.503585,5.8500,2020-01-03,191605587.0000,2020-01-03
29366211,sh.600018,3.514927,5.9200,3,1,1.684184,5.8700,-0.340700,5.8400,5.8500,11.359490,0,0.126700,-237.690966,5.8000,2020-01-06,171934928.0000,2020-01-06
24506630,sh.600018,3.526943,5.8900,3,1,1.689942,5.8500,0.341900,5.8800,5.8700,11.398326,0,0.105800,-238.503585,5.8200,2020-01-07,143563115.0000,2020-01-07
46467110,sh.600018,3.430809,5.8400,3,1,1.643879,5.8700,-2.725700,5.8400,5.7100,11.087639,0,0.200500,-232.002635,5.6900,2020-01-08,267667940.0000,2020-01-08
29593289,sh.600018,3.454842,5.7800,3,1,1.655395,5.7100,0.700500,5.7600,5.7500,11.165311,0,0.127700,-233.627873,5.7000,2020-01-09,169989826.0000,2020-01-09
57054930,sh.600018,3.647827,5.7600,3,1,1.599449,5.7500,-1.391300,5.7500,5.6700,14.599415,0,0.246200,-230.377398,5.6300,2020-01-10,323883572.0000,2020-01-10
40638075,sh.600018,3.641394,5.6600,3,1,1.596628,5.6700,-0.176400,5.6500,5.6600,14.573666,0,0.175400,-229.971089,5.6000,2020-01-13,228542621.0000,2020-01-13
34201081,sh.600018,3.654261,5.7200,3,1,1.602270,5.6600,0.353400,5.6800,5.6800,14.625164,0,0.147600,-230.783707,5.6600,2020-01-14,194590161.0000,2020-01-14
39469783,sh.600018,3.596359,5.6800,3,1,1.576882,5.6800,-1.584500,5.6600,5.5900,14.393427,0,0.170300,-227.126923,5.5800,2020-01-15,221229462.0000,2020-01-15
28692490,sh.600018,3.589925,5.6200,3,1,1.574061,5.5900,-0.178900,5.6100,5.5800,14.367678,0,0.123800,-226.720614,5.5500,2020-01-16,159887450.0000,2020-01-16
31136805,sh.600018,3.564191,5.6000,3,1,1.562777,5.5800,-0.716800,5.5800,5.5400,14.264684,0,0.134400,-225.095377,5.5300,2020-01-17,173092120.0000,2020-01-17
38613545,sh.600018,3.564191,5.5400,3,1,1.562777,5.5400,0.000000,5.5100,5.5400,14.264684,0,0.166600,-225.095377,5.5000,2020-01-20,212963161.0000,2020-01-20
36641242,sh.600018,3.512722,5.5300,3,1,1.540210,5.5400,-1.444000,5.5200,5.4600,14.058696,0,0.158100,-221.844902,5.4600,2020-01-21,201030525.0000,2020-01-21
42488917,sh.600018,3.467688,5.4700,3,1,1.520464,5.4600,-1.282100,5.4600,5.3900,13.878456,0,0.183300,-219.000736,5.3700,2020-01-22,229376996.0000,2020-01-22
56259057,sh.600018,3.345450,5.3700,3,1,1.466867,5.3900,-3.525000,5.3700,5.2000,13.389234,0,0.242800,-211.280859,5.1300,2020-01-23,294985615.0000,2020-01-23
21949700,sh.600018,3.010905,4.6800,3,1,1.320180,5.2000,-10.000000,4.6800,4.6800,12.050311,0,0.094700,-190.152773,4.6800,2020-02-03,102724596.0000,2020-02-03
74485640,sh.600018,2.901534,4.6600,3,1,1.272225,4.6800,-3.632500,4.2200,4.5100,11.612586,0,0.321400,-183.245514,4.2200,2020-02-04,334450856.0000,2020-02-04
42689095,sh.600018,2.940136,4.6500,3,1,1.289150,4.5100,1.330400,4.5100,4.5700,11.767077,0,0.184200,-185.683370,4.4800,2020-02-05,195477979.0000,2020-02-05
35778977,sh.600018,2.965870,4.6300,3,1,1.300434,4.5700,0.875300,4.6000,4.6100,11.870071,0,0.154400,-187.308608,4.5200,2020-02-06,163971760.0000,2020-02-06
32673174,sh.600018,3.023772,4.7300,3,1,1.325822,4.6100,1.952300,4.5900,4.7000,12.101808,0,0.141000,-190.965392,4.5600,2020-02-07,150596893.0000,2020-02-07
27686172,sh.600018,3.030206,4.7300,3,1,1.328643,4.7000,0.212800,4.6600,4.7100,12.127556,0,0.119500,-191.371701,4.6300,2020-02-10,129964473.0000,2020-02-10
30544617,sh.600018,3.075241,4.8000,3,1,1.348389,4.7100,1.486200,4.7300,4.7800,12.307796,0,0.131800,-194.215866,4.6900,2020-02-11,145466362.0000,2020-02-11
24856644,sh.600018,3.120275,4.8700,3,1,1.368135,4.7800,1.464400,4.7700,4.8500,12.488036,0,0.107300,-197.060032,4.7400,2020-02-12,119454339.0000,2020-02-12
30396614,sh.600018,3.062373,4.9000,3,1,1.342747,4.8500,-1.855700,4.8500,4.7600,12.256299,0,0.131200,-193.403248,4.7400,2020-02-13,146248127.0000,2020-02-13
23152968,sh.600018,3.049506,4.7800,3,1,1.337106,4.7600,-0.420200,4.7500,4.7400,12.204802,0,0.099900,-192.590629,4.7200,2020-02-14,109866143.0000,2020-02-14
37540062,sh.600018,3.139576,4.8800,3,1,1.376598,4.7400,2.953600,4.7500,4.8800,12.565281,0,0.162000,-198.278960,4.7400,2020-02-17,181511850.0000,2020-02-17
29073069,sh.600018,3.146010,4.9500,3,1,1.379419,4.8800,0.204900,4.8900,4.8900,12.591030,0,0.125500,-198.685269,4.8500,2020-02-18,142309500.0000,2020-02-18
29629080,sh.600018,3.126709,4.9100,3,1,1.370956,4.8900,-0.613500,4.9000,4.8600,12.513784,0,0.127900,-197.466341,4.8500,2020-02-19,144416730.0000,2020-02-19
45499101,sh.600018,3.165310,4.9300,3,1,1.387882,4.8600,1.234600,4.8600,4.9200,12.668275,0,0.196300,-199.904197,4.8200,2020-02-20,221904053.0000,2020-02-20
40630405,sh.600018,3.152443,4.9300,3,1,1.382240,4.9200,-0.406500,4.9000,4.9000,12.616778,0,0.175300,-199.091579,4.8800,2020-02-21,198986001.0000,2020-02-21
55620671,sh.600018,3.068807,4.8800,3,1,1.345568,4.9000,-2.653100,4.8800,4.7700,12.282048,0,0.240000,-193.809557,4.7500,2020-02-24,266398577.0000,2020-02-24
60610548,sh.600018,3.017339,4.7200,3,1,1.323001,4.7700,-1.677100,4.6500,4.6900,12.076059,0,0.261500,-190.559082,4.5700,2020-02-25,281048716.0000,2020-02-25
48888346,sh.600018,3.030206,4.8000,3,1,1.328643,4.6900,0.426400,4.6300,4.7100,12.127556,0,0.211000,-191.371701,4.6100,2020-02-26,230685598.0000,2020-02-26
29321105,sh.600018,3.036639,4.7800,3,1,1.331464,4.7100,0.212300,4.7100,4.7200,12.153305,0,0.126500,-191.778010,4.7000,2020-02-27,139068312.0000,2020-02-27
47502241,sh.600018,2.920835,4.6700,3,1,1.280688,4.7200,-3.813600,4.6300,4.5400,11.689831,0,0.205000,-184.464442,4.5300,2020-02-28,218226510.0000,2020-02-28
32644734,sh.600018,2.991604,4.6800,3,1,1.311717,4.5400,2.422900,4.5200,4.6500,11.973065,0,0.140900,-188.933845,4.5200,2020-03-02,151423249.0000,2020-03-02
79999183,sh.600018,3.088108,4.9200,3,1,1.354031,4.6500,3.225800,4.6900,4.8000,12.359293,0,0.345200,-195.028485,4.6500,2020-03-03,384895441.0000,2020-03-03
50942815,sh.600018,3.107408,4.8800,3,1,1.362494,4.8000,0.625000,4.7400,4.8300,12.436539,0,0.219800,-196.247413,4.7200,2020-03-04,244243556.0000,2020-03-04
62421316,sh.600018,3.120275,4.8800,3,1,1.368135,4.8300,0.414100,4.8400,4.8500,12.488036,0,0.269400,-197.060032,4.8100,2020-03-05,302415094.0000,2020-03-05
34113077,sh.600018,3.068807,4.8200,3,1,1.345568,4.8500,-1.649500,4.8000,4.7700,12.282048,0,0.147200,-193.809557,4.7600,2020-03-06,163234753.0000,2020-03-06
40465276,sh.600018,3.010905,4.7200,3,1,1.320180,4.7700,-1.886800,4.7000,4.6800,12.050311,0,0.174600,-190.152773,4.6600,2020-03-09,189653926.0000,2020-03-09
40222447,sh.600018,3.023772,4.7200,3,1,1.325822,4.6800,0.427400,4.6100,4.7000,12.101808,0,0.173600,-190.965392,4.5800,2020-03-10,187134030.0000,2020-03-10
61728590,sh.600018,3.100975,4.8500,3,1,1.359673,4.7000,2.553200,4.7200,4.8200,12.410790,0,0.266400,-195.841104,4.6900,2020-03-11,296075409.0000,2020-03-11
32229006,sh.600018,3.043073,4.7700,3,1,1.334285,4.8200,-1.867200,4.7600,4.7300,12.179053,0,0.139100,-192.184320,4.6700,2020-03-12,152179375.0000,2020-03-12
39899659,sh.600018,2.991604,4.6900,3,1,1.311717,4.7300,-1.691300,4.5400,4.6500,11.973065,0,0.172200,-188.933845,4.5100,2020-03-13,183461527.0000,2020-03-13
41172766,sh.600018,2.933702,4.7300,3,1,1.286329,4.6500,-1.935500,4.6500,4.5600,11.741328,0,0.177700,-185.277061,4.5500,2020-03-16,191801448.0000,2020-03-16
40672952,sh.600018,2.901534,4.6200,3,1,1.272225,4.5600,-1.096500,4.6000,4.5100,11.612586,0,0.175500,-183.245514,4.3900,2020-03-17,182274436.0000,2020-03-17
34035362,sh.600018,2.824365,4.5300,3,1,1.242606,4.5100,-2.439000,4.4900,4.4000,11.251494,0,0.146900,-178.776111,4.3900,2020-03-18,152137317.0000,2020-03-18
43120281,sh.600018,2.792164,4.4000,3,1,1.224270,4.4000,-1.363600,4.4000,4.3400,11.174861,0,0.186100,-176.338255,4.2400,2020-03-19,185923216.0000,2020-03-19
38692577,sh.600018,2.850066,4.4500,3,1,1.249658,4.3400,2.073700,4.4000,4.4300,11.406598,0,0.167000,-179.995039,4.3200,2020-03-20,169937437.0000,2020-03-20
24295703,sh.600018,2.740696,4.3500,3,1,1.201702,4.4300,-3.837500,4.3000,4.2600,10.968873,0,0.104800,-173.087781,4.2600,2020-03-23,104348087.0000,2020-03-23
22594280,sh.600018,2.766430,4.3400,3,1,1.212986,4.2600,0.939000,4.3000,4.3000,11.071867,0,0.097500,-174.713018,4.2500,2020-03-24,97154481.0000,2020-03-24
33162166,sh.600018,2.856500,4.4800,3,1,1.252479,4.3000,3.255800,4.3600,4.4400,11.432346,0,0.143100,-180.401349,4.3600,2020-03-25,145944083.0000,2020-03-25
27861723,sh.600018,2.875800,4.5200,3,1,1.260941,4.4400,0.675700,4.4500,4.4700,11.509592,0,0.120200,-181.620277,4.4200,2020-03-26,124855034.0000,2020-03-26
20570861,sh.600018,2.882234,4.5300,3,1,1.263762,4.4700,0.223700,4.4900,4.4800,11.535340,0,0.088800,-182.026586,4.4600,2020-03-27,92543659.0000,2020-03-27
24079462,sh.600018,2.856500,4.5000,3,1,1.252479,4.4800,-0.892900,4.4100,4.4400,11.432346,0,0.103900,-180.401349,4.3600,2020-03-30,106483626.0000,2020-03-30
23879398,sh.600018,2.882234,4.5500,3,1,1.263762,4.4400,0.900900,4.4800,4.4800,11.535340,0,0.103000,-182.026586,4.4500,2020-03-31,107316130.0000,2020-03-31
21103531,sh.600018,2.817898,4.4800,3,1,1.235553,4.4800,-2.232100,4.4700,4.3800,11.277855,0,0.091100,-177.963493,4.3700,2020-04-01,93398816.0000,2020-04-01
16497374,sh.600018,2.830765,4.4000,3,1,1.241195,4.3800,0.456600,4.3400,4.4000,11.329352,0,0.071200,-178.776111,4.3300,2020-04-02,71966280.0000,2020-04-02
13599878,sh.600018,2.805031,4.4100,3,1,1.229911,4.4000,-0.909100,4.4000,4.3600,11.226358,0,0.058700,-177.150874,4.3500,2020-04-03,59423290.0000,2020-04-03
22889287,sh.600018,2.850066,4.4400,3,1,1.249658,4.3600,1.605500,4.4000,4.4300,11.406598,0,0.098800,-179.995039,4.3800,2020-04-07,101008554.0000,2020-04-07
14379048,sh.600018,2.843632,4.4400,3,1,1.246837,4.4300,-0.225700,4.4300,4.4200,11.380849,0,0.062000,-179.588730,4.3900,2020-04-08,63541632.0000,2020-04-08
10636601,sh.600018,2.837199,4.4400,3,1,1.245430,4.4200,-0.226200,4.4300,4.4100,11.355101,0,0.045900,-179.182421,4.4100,2020-04-09,47005377.0000,2020-04-09
21769083,sh.600018,2.843622,4.4500,3,1,1.251078,4.4100,0.453500,4.4300,4.4300,11.328208,0,0.093900,-10.230344,4.3600,2020-04-10,95939287.0000,2020-04-10
21908594,sh.600018,2.785850,4.4000,3,1,1.225661,4.4300,-2.031600,4.4000,4.3400,11.098064,0,0.094500,-10.022504,4.3200,2020-04-13,95238360.0000,2020-04-13
17797565,sh.600018,2.811526,4.3800,3,1,1.236957,4.3400,0.921700,4.3600,4.3800,11.200351,0,0.076800,-10.114877,4.3200,2020-04-14,77298262.0000,2020-04-14
18685818,sh.600018,2.779431,4.3800,3,1,1.222837,4.3800,-1.141600,4.3800,4.3300,11.072493,0,0.080600,-9.999411,4.3200,2020-04-15,81098910.0000,2020-04-15
10349594,sh.600018,2.773012,4.3400,3,1,1.220013,4.3300,-0.230900,4.3100,4.3200,11.046921,0,0.044700,-9.976318,4.3000,2020-04-16,44687889.0000,2020-04-16
15777986,sh.600018,2.773012,4.3500,3,1,1.220013,4.3200,0.000000,4.3300,4.3200,11.046921,0,0.068100,-9.976318,4.3200,2020-04-17,68318529.0000,2020-04-17
14037042,sh.600018,2.766593,4.3400,3,1,1.217189,4.3200,-0.231500,4.3400,4.3100,11.021350,0,0.060600,-9.953224,4.2900,2020-04-20,60457155.0000,2020-04-20
16808738,sh.600018,2.747336,4.3400,3,1,1.208716,4.3100,-0.696000,4.3000,4.2800,10.944635,0,0.072500,-9.883944,4.2700,2020-04-21,72236367.0000,2020-04-21
12265293,sh.600018,2.747336,4.2800,3,1,1.208716,4.2800,0.000000,4.2600,4.2800,10.944635,0,0.052900,-9.883944,4.2300,2020-04-22,52219927.0000,2020-04-22
15431002,sh.600018,2.753755,4.3200,3,1,1.211540,4.2800,0.233600,4.2700,4.2900,10.970206,0,0.066600,-9.907038,4.2600,2020-04-23,66259844.0000,2020-04-23
13281400,sh.600018,2.721660,4.3000,3,1,1.197420,4.2900,-1.165500,4.2900,4.2400,10.842349,0,0.057300,-9.791571,4.2300,2020-04-24,56500717.0000,2020-04-24
8041210,sh.600018,2.721660,4.2600,3,1,1.197420,4.2400,0.000000,4.2400,4.2400,10.842349,0,0.034700,-9.791571,4.2300,2020-04-27,34146251.0000,2020-04-27
