volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
4113844,sh.603659,8.231697,85.8900,3,1,11.624742,85.1500,0.422800,84.5000,85.5100,59.683161,0,2.125700,-257.138719,82.9000,2020-01-02,346569654.0000,2020-01-02
4856451,sh.603659,8.380909,87.2000,3,1,11.835458,85.5100,1.812600,85.3000,87.0600,60.765010,0,2.509400,-261.799753,81.6000,2020-01-03,406696915.0000,2020-01-03
4552508,sh.603659,8.649491,94.5000,3,1,12.214747,87.0600,3.204700,87.1700,89.8500,62.712338,0,2.352400,-270.189614,87.1700,2020-01-06,411702765.0000,2020-01-06
3583376,sh.603659,8.370320,89.6500,3,1,11.820504,89.8500,-3.227600,89.5000,86.9500,60.688234,0,1.851600,-261.468970,85.7700,2020-01-07,313141257.0000,2020-01-07
4016486,sh.603659,8.181639,89.8700,3,1,11.554050,86.9500,-2.254200,87.8000,84.9900,59.320218,0,2.075400,-255.575017,84.3900,2020-01-08,348612501.0000,2020-01-08
2685121,sh.603659,8.298121,87.8200,3,1,11.718545,84.9900,1.423700,87.5800,86.2000,60.164758,0,1.387400,-259.213631,85.0100,2020-01-09,231474697.0000,2020-01-09
2477639,sh.603659,8.327000,87.7000,3,1,11.759328,86.2000,0.348000,85.7300,86.5000,60.374148,0,1.280200,-260.115766,84.6600,2020-01-10,212728833.0000,2020-01-10
3604041,sh.603659,8.515681,91.1100,3,1,12.025783,86.5000,2.265900,86.9200,88.4600,61.742164,0,1.862300,-266.009719,86.7200,2020-01-13,318559137.0000,2020-01-13
3940891,sh.603659,8.338552,89.9700,3,1,11.775642,88.4600,-2.080000,89.0000,86.6200,60.457905,0,2.036300,-260.476621,86.4900,2020-01-14,346342460.0000,2020-01-14
4606364,sh.603659,8.131581,85.9500,3,1,11.483358,86.6200,-2.482100,85.8900,84.4700,58.957275,0,2.380200,-254.011316,82.6000,2020-01-15,388078543.0000,2020-01-15
5143440,sh.603659,7.980443,85.8100,3,1,11.269923,84.4700,-1.858600,83.8500,82.9000,57.861467,0,2.657700,-249.290139,82.3100,2020-01-16,428667849.0000,2020-01-16
