volume,code,psTTM,high,adjustflag,tradestatus,pbMRQ,preclose,pctChg,open,close,peTTM,isST,turn,pcfNcfTTM,low,date,amount,time
2866574,sh.600918,4.663226,6.3100,3,1,1.544114,4.3800,44.063900,5.2600,6.3100,20.523706,0,0.411400,-143.148410,5.2600,2020-06-03,18020252.0000,2020-06-03
903254,sh.600918,5.128810,6.9400,3,1,1.698281,6.3100,9.984200,6.9400,6.9400,22.572825,0,0.129600,-157.440565,6.9400,2020-06-04,6268583.0000,2020-06-04
1413685,sh.600918,5.638735,7.6300,3,1,1.867130,6.9400,9.942400,7.6300,7.6300,24.817097,0,0.202900,-173.093878,7.6300,2020-06-05,10786417.0000,2020-06-05
1464402,sh.600918,6.200391,8.3900,3,1,2.053109,7.6300,9.960700,8.3900,8.3900,27.289049,0,0.210100,-190.335207,8.3900,2020-06-08,12286333.0000,2020-06-08
7559753,sh.600918,6.821169,9.2300,3,1,2.258665,8.3900,10.011900,9.2300,9.2300,30.021206,0,1.084800,-209.391414,9.2300,2020-06-09,69776520.0000,2020-06-09
6565665,sh.600918,7.501069,10.1500,3,1,2.483797,9.2300,9.967500,10.1500,10.1500,33.013569,0,0.942200,-230.262498,10.1500,2020-06-10,66641500.0000,2020-06-10
3880493,sh.600918,8.254871,11.1700,3,1,2.733400,10.1500,10.049300,11.1700,11.1700,36.331189,0,0.556900,-253.402177,11.1700,2020-06-11,43345107.0000,2020-06-11
10493977,sh.600918,9.082575,12.2900,3,1,3.007474,11.1700,10.026900,12.2900,12.2900,39.974065,0,1.505900,-278.810453,12.2900,2020-06-12,128970977.0000,2020-06-12
8931206,sh.600918,9.991572,13.5200,3,1,3.308467,12.2900,10.008100,13.5200,13.5200,43.974724,0,1.281600,-306.714184,13.5200,2020-06-15,120749905.0000,2020-06-15
512877872,sh.600918,10.531058,14.5000,3,1,3.487104,13.5200,5.399400,14.1200,14.2500,46.349099,0,73.598100,-323.274935,13.6200,2020-06-16,7215577122.0000,2020-06-16
298972176,sh.600918,10.405424,14.2200,3,1,3.445504,14.2500,-1.193000,13.9900,14.0800,45.796163,0,42.902600,-319.418322,13.7100,2020-06-17,4161052312.0000,2020-06-17
277741008,sh.600918,10.331522,14.3300,3,1,3.421033,14.0800,-0.710200,13.8400,13.9800,45.470906,0,39.855900,-317.149726,13.7000,2020-06-18,3888324992.0000,2020-06-18
322000176,sh.600918,10.420205,14.6300,3,1,3.450398,13.9800,0.858400,13.7400,14.1000,45.861214,0,46.207100,-319.872041,13.2200,2020-06-19,4458483152.0000,2020-06-19
369336192,sh.600918,10.604960,15.5100,3,1,3.511575,14.1000,1.773000,13.8200,14.3500,46.674356,0,52.999900,-325.543531,13.6300,2020-06-22,5403005563.0000,2020-06-22
209937873,sh.600918,10.604960,14.5200,3,1,3.511575,14.3500,0.000000,14.1700,14.3500,46.674356,0,30.126200,-325.543531,13.9100,2020-06-23,2990492267.0000,2020-06-23
179167222,sh.600918,10.205888,14.5500,3,1,3.379432,14.3500,-3.763100,14.3300,13.8100,44.917969,0,25.710600,-313.293113,13.8100,2020-06-24,2521211613.0000,2020-06-24
216884318,sh.600918,9.230380,13.3700,3,1,3.056416,13.8100,-9.558300,13.2900,12.4900,40.624579,0,31.123000,-283.347645,12.4300,2020-06-29,2777317604.0000,2020-06-29
157616255,sh.600918,9.489037,13.1400,3,1,3.142064,12.4900,2.802200,12.5700,12.8400,41.762978,0,22.618000,-291.287731,12.4500,2020-06-30,2009682069.0000,2020-06-30
130425627,sh.600918,9.570330,13.0500,3,1,3.168982,12.8400,0.856700,12.7500,12.9500,42.120760,0,18.716100,-293.783187,12.5900,2020-07-01,1673288085.0000,2020-07-01
298247984,sh.600918,10.531058,14.2500,3,1,3.487104,12.9500,10.038600,12.9400,14.2500,46.349099,0,42.798700,-323.274935,12.8700,2020-07-02,4082848630.0000,2020-07-02
292028160,sh.600918,11.587859,15.6800,3,1,3.837038,14.2500,10.035100,14.8500,15.6800,51.000272,0,41.906100,-355.715859,14.5000,2020-07-03,4474699079.0000,2020-07-03
8667972,sh.600918,12.748123,17.2500,3,1,4.221231,15.6800,10.012800,17.2500,17.2500,56.106804,0,1.243900,-391.332816,17.2500,2020-07-06,149522517.0000,2020-07-06
147894644,sh.600918,14.026630,18.9800,3,1,4.644578,17.2500,10.029000,18.9800,18.9800,61.733748,0,21.222900,-430.579528,18.3300,2020-07-07,2799366500.0000,2020-07-07
344252832,sh.600918,15.364259,20.8800,3,1,5.087502,18.9800,9.536400,18.6700,20.7900,67.620897,0,49.400400,-471.641116,18.3000,2020-07-08,6841990394.0000,2020-07-08
326553408,sh.600918,15.009529,21.6900,3,1,4.970041,20.7900,-2.308800,19.7900,20.3100,66.059664,0,46.860500,-460.751855,19.5000,2020-07-09,6625751335.0000,2020-07-09
202305749,sh.600918,14.573506,20.2700,3,1,4.825663,20.3100,-2.905000,19.5300,19.7200,64.140648,0,29.030900,-447.367138,19.2200,2020-07-10,3985807916.0000,2020-07-10
209588372,sh.600918,14.773042,21.1500,3,1,4.891734,19.7200,1.369200,19.3500,19.9900,65.018842,0,30.076000,-453.492348,19.2200,2020-07-13,4212244372.0000,2020-07-13
224687187,sh.600918,15.504673,21.3000,3,1,5.133996,19.9900,4.952500,19.6000,20.9800,68.238885,0,32.242700,-475.951449,19.3300,2020-07-14,4577086195.0000,2020-07-14
347834336,sh.600918,15.985037,23.0800,3,1,5.293057,20.9800,3.098200,21.5000,21.6300,70.353054,0,49.914300,-490.697323,20.6100,2020-07-15,7702141910.0000,2020-07-15
217053293,sh.600918,14.388750,21.6000,3,1,4.764486,21.6300,-9.986100,21.6000,19.4700,63.327506,0,31.147200,-441.695648,19.4700,2020-07-16,4419204019.0000,2020-07-16
180504381,sh.600918,12.947658,19.2400,3,1,4.287303,19.4700,-10.015400,18.9000,17.5200,56.984998,0,25.902400,-397.458026,17.5200,2020-07-17,3232575691.0000,2020-07-17
149927796,sh.600918,13.731021,18.7900,3,1,4.546695,17.5200,6.050200,17.8900,18.5800,60.432720,0,21.514700,-421.505144,17.4200,2020-07-20,2715684630.0000,2020-07-20
117370069,sh.600918,13.154584,18.5000,3,1,4.355821,18.5800,-4.198100,18.2500,17.8000,57.895717,0,16.842600,-403.810095,17.5100,2020-07-21,2107736307.0300,2020-07-21
133378136,sh.600918,13.213706,18.8500,3,1,4.375398,17.8000,0.449400,17.7000,17.8800,58.155923,0,19.139800,-405.624971,17.6600,2020-07-22,2429910718.0100,2020-07-22
114235258,sh.600918,13.302389,18.1900,3,1,4.404763,17.8800,0.671100,17.5000,18.0000,58.546231,0,16.392800,-408.347287,17.0500,2020-07-23,2013938477.9200,2020-07-23
129017824,sh.600918,11.986930,17.8200,3,1,3.969181,18.0000,-9.888900,17.8100,16.2200,52.756659,0,18.514100,-367.966277,16.2000,2020-07-24,2178991110.4300,2020-07-24
